2.1502547155	1.65217792296709E-07
2.1526023075	9.17876623870608E-08
2.1549498995	9.17876623870608E-08
2.1572974915	1.65217792296709E-07
2.1596450835	1.28502727341885E-07
2.1619926755	1.10145194864473E-07
2.1643402675	3.67150649548243E-08
2.1666878595	7.34301299096486E-08
2.1690354515	1.28502727341885E-07
2.1713830435	2.01932857251534E-07
2.1737306355	1.46860259819297E-07
2.1760782275	1.65217792296709E-07
2.1784258195	5.50725974322365E-08
2.1807734115	7.34301299096486E-08
2.1831210035	1.46860259819297E-07
2.1854685955	1.46860259819297E-07
2.1878161875	1.10145194864473E-07
2.1901637795	1.28502727341885E-07
2.1925113715	7.34301299096486E-08
2.1948589635	3.67150649548243E-08
2.1972065555	5.50725974322365E-08
2.1995541475	9.17876623870608E-08
2.2019017395	1.46860259819297E-07
2.2042493315	1.28502727341885E-07
2.2065969235	7.34301299096486E-08
2.2089445155	1.65217792296709E-07
2.2112921075	1.46860259819297E-07
2.2136396995	3.67150649548243E-08
2.2159872915	9.17876623870608E-08
2.2183348835	9.17876623870608E-08
2.2206824755	5.50725974322365E-08
2.2230300675	2.20290389728946E-07
2.2253776595	1.10145194864473E-07
2.2277252515	5.50725974322365E-08
2.2300728435	1.10145194864473E-07
2.2324204355	1.10145194864473E-07
2.2347680275	1.28502727341885E-07
2.2371156195	9.17876623870608E-08
2.2394632115	1.10145194864473E-07
2.2418108035	1.46860259819297E-07
2.2441583955	1.83575324774122E-07
2.2465059875	7.34301299096486E-08
2.2488535795	1.28502727341885E-07
2.2512011715	1.83575324774122E-08
2.2535487635	7.34301299096486E-08
2.2558963555	9.17876623870608E-08
2.2582439475	1.65217792296709E-07
2.2605915395	7.34301299096486E-08
2.2629391315	7.34301299096486E-08
2.2652867235	1.83575324774122E-08
2.2676343155	1.10145194864473E-07
2.2699819075	9.17876623870608E-08
2.2723294995	1.10145194864473E-07
2.2746770915	7.34301299096486E-08
2.2770246835	3.67150649548243E-08
2.2793722755	5.50725974322365E-08
2.2817198675	1.10145194864473E-07
2.2840674595	1.10145194864473E-07
2.2864150515	1.46860259819297E-07
2.2887626435	2.38647922206358E-07
2.2911102355	0
2.2934578275	5.50725974322365E-08
2.2958054195	1.28502727341885E-07
2.2981530115	5.50725974322365E-08
2.3005006035	1.65217792296709E-07
2.3028481955	1.46860259819297E-07
2.3051957875	1.28502727341885E-07
2.3075433795	1.28502727341885E-07
2.3098909715	1.83575324774122E-08
2.3122385635	5.50725974322365E-08
2.3145861555	1.65217792296709E-07
2.3169337475	1.10145194864473E-07
2.3192813395	9.17876623870608E-08
2.3216289315	1.46860259819297E-07
2.3239765235	1.28502727341885E-07
2.3263241155	7.34301299096486E-08
2.3286717075	9.17876623870608E-08
2.3310192995	7.34301299096486E-08
2.3333668915	1.28502727341885E-07
2.3357144835	1.28502727341885E-07
2.3380620755	7.34301299096486E-08
2.3404096675	9.17876623870608E-08
2.3427572595	5.50725974322365E-08
2.3451048515	1.65217792296709E-07
2.3474524435	9.17876623870608E-08
2.3498000355	7.34301299096486E-08
2.3521476275	3.67150649548243E-08
2.3544952195	3.67150649548243E-08
2.3568428115	5.50725974322365E-08
2.3591904035	1.10145194864473E-07
2.3615379955	1.28502727341885E-07
2.3638855875	5.50725974322365E-08
2.3662331795	1.10145194864473E-07
2.3685807715	3.67150649548243E-08
2.3709283635	0
2.3732759555	1.83575324774122E-08
2.3756235475	3.67150649548243E-08
2.3779711395	0
2.3803187315	0
2.3826663235	0
2.3850139155	0
2.3873615075	0
2.3897090995	0
2.3920566915	0
2.3944042835	0
2.3967518755	0
2.3990994675	0
2.4014470595	0
2.4037946515	0
2.4061422435	0
2.4084898355	0
2.4108374275	0
2.4131850195	0
2.4155326115	0
2.4178802035	0
2.4202277955	1.83575324774122E-08
2.4225753875	0

